"","trial","RT","value"
"46382",129,302,16
"46383",129,303,15
"46384",129,304,13
"46385",129,305,13
"46386",129,306,12
"46387",129,307,12
"46388",129,308,11
"46389",129,309,11
"46390",129,310,11
"46391",129,311,12
"46392",129,312,12
"46393",129,313,12
"46394",129,314,12
"46395",129,315,12
"46396",129,316,12
"46397",129,317,11
"46398",129,318,11
"46399",129,319,10
"46400",129,320,9
"46401",129,321,8
"46402",129,322,7
"46403",129,323,7
"46404",129,324,6
"46405",129,325,5
"46406",129,326,5
"46407",129,327,4
"46408",129,328,4
"46409",129,329,3
"46410",129,330,3
"46411",129,331,3
"46412",129,332,2
"46413",129,333,2
"46414",129,334,2
"46415",129,335,2
"46416",129,336,1
"46417",129,337,1
"46418",129,338,1
"46419",129,339,1
"46420",129,340,1
"46421",129,341,1
"46422",129,342,1
"46423",129,343,1
"46424",129,344,1
"46425",129,345,1
"46426",129,346,1
"46427",129,347,1
"46428",129,348,2
"46429",129,349,2
"46430",129,350,2
"46431",129,351,2
"46432",129,352,2
"46433",129,353,3
"46434",129,354,3
"46435",129,355,3
"46436",129,356,4
"46437",129,357,4
"46438",129,358,4
"46439",129,359,4
"46440",129,360,5
"46441",130,1,6
"46442",130,2,6
"46443",130,3,6
"46444",130,4,7
"46445",130,5,7
"46446",130,6,8
"46447",130,7,8
"46448",130,8,8
"46449",130,9,9
"46450",130,10,9
"46451",130,11,9
"46452",130,12,10
"46453",130,13,11
"46454",130,14,11
"46455",130,15,12
"46456",130,16,12
"46457",130,17,13
"46458",130,18,14
"46459",130,19,14
"46460",130,20,15
"46461",130,21,15
"46462",130,22,16
"46463",130,23,16
"46464",130,24,17
"46465",130,25,17
"46466",130,26,17
"46467",130,27,17
"46468",130,28,18
"46469",130,29,18
"46470",130,30,18
"46471",130,31,18
"46472",130,32,17
"46473",130,33,17
"46474",130,34,17
"46475",130,35,17
"46476",130,36,17
"46477",130,37,17
"46478",130,38,17
"46479",130,39,17
"46480",130,40,17
"46481",130,41,17
"46482",130,42,17
"46483",130,43,17
"46484",130,44,17
"46485",130,45,17
"46486",130,46,17
"46487",130,47,17
"46488",130,48,17
"46489",130,49,17
"46490",130,50,17
"46491",130,51,17
"46492",130,52,17
"46493",130,53,18
"46494",130,54,18
"46495",130,55,18
"46496",130,56,18
"46497",130,57,18
"46498",130,58,18
"46499",130,59,18
"46500",130,60,19
"46501",130,61,19
"46502",130,62,19
"46503",130,63,19
"46504",130,64,19
"46505",130,65,19
"46506",130,66,19
"46507",130,67,19
"46508",130,68,19
"46509",130,69,19
"46510",130,70,19
"46511",130,71,18
"46512",130,72,18
"46513",130,73,18
"46514",130,74,17
"46515",130,75,17
"46516",130,76,17
"46517",130,77,17
"46518",130,78,16
"46519",130,79,16
"46520",130,80,16
"46521",130,81,17
"46522",130,82,17
"46523",130,83,17
"46524",130,84,17
"46525",130,85,18
"46526",130,86,18
"46527",130,87,18
"46528",130,88,19
"46529",130,89,19
"46530",130,90,20
"46531",130,91,20
"46532",130,92,20
"46533",130,93,20
"46534",130,94,21
"46535",130,95,21
"46536",130,96,21
"46537",130,97,20
"46538",130,98,20
"46539",130,99,20
"46540",130,100,20
"46541",130,101,20
"46542",130,102,19
"46543",130,103,19
"46544",130,104,19
"46545",130,105,19
"46546",130,106,19
"46547",130,107,18
"46548",130,108,18
"46549",130,109,18
"46550",130,110,18
"46551",130,111,17
"46552",130,112,17
"46553",130,113,17
"46554",130,114,17
"46555",130,115,17
"46556",130,116,16
"46557",130,117,16
"46558",130,118,16
"46559",130,119,16
"46560",130,120,16
"46561",130,121,16
"46562",130,122,16
"46563",130,123,16
"46564",130,124,16
"46565",130,125,16
"46566",130,126,16
"46567",130,127,16
"46568",130,128,16
"46569",130,129,16
"46570",130,130,16
"46571",130,131,16
"46572",130,132,16
"46573",130,133,16
"46574",130,134,17
"46575",130,135,17
"46576",130,136,17
"46577",130,137,18
"46578",130,138,18
"46579",130,139,18
"46580",130,140,19
"46581",130,141,19
"46582",130,142,20
"46583",130,143,20
"46584",130,144,21
"46585",130,145,22
"46586",130,146,22
"46587",130,147,23
"46588",130,148,23
"46589",130,149,23
"46590",130,150,23
"46591",130,151,23
"46592",130,152,23
"46593",130,153,22
"46594",130,154,22
"46595",130,155,21
"46596",130,156,20
"46597",130,157,20
"46598",130,158,19
"46599",130,159,19
"46600",130,160,18
"46601",130,161,17
"46602",130,162,17
"46603",130,163,16
"46604",130,164,16
"46605",130,165,16
"46606",130,166,16
"46607",130,167,15
"46608",130,168,15
"46609",130,169,15
"46610",130,170,14
"46611",130,171,14
"46612",130,172,13
"46613",130,173,13
"46614",130,174,12
"46615",130,175,11
"46616",130,176,10
"46617",130,177,9
"46618",130,178,7
"46619",130,179,6
"46620",130,180,5
"46621",130,181,4
"46622",130,182,5
"46623",130,183,5
"46624",130,184,7
"46625",130,185,9
"46626",130,186,13
"46627",130,187,17
"46628",130,188,22
"46629",130,189,28
"46630",130,190,34
"46631",130,191,42
"46632",130,192,49
"46633",130,193,58
"46634",130,194,66
"46635",130,195,74
"46636",130,196,82
"46637",130,197,90
"46638",130,198,98
"46639",130,199,105
"46640",130,200,111
"46641",130,201,117
"46642",130,202,122
"46643",130,203,126
"46644",130,204,128
"46645",130,205,131
"46646",130,206,134
"46647",130,207,137
"46648",130,208,140
"46649",130,209,142
"46650",130,210,145
"46651",130,211,148
"46652",130,212,151
"46653",130,213,153
"46654",130,214,156
"46655",130,215,158
"46656",130,216,161
"46657",130,217,163
"46658",130,218,166
"46659",130,219,168
"46660",130,220,170
"46661",130,221,172
"46662",130,222,174
"46663",130,223,176
"46664",130,224,178
"46665",130,225,179
"46666",130,226,181
"46667",130,227,182
"46668",130,228,184
"46669",130,229,185
"46670",130,230,186
"46671",130,231,187
"46672",130,232,188
"46673",130,233,189
"46674",130,234,189
"46675",130,235,189
"46676",130,236,190
"46677",130,237,190
"46678",130,238,190
"46679",130,239,189
"46680",130,240,189
"46681",130,241,189
"46682",130,242,188
"46683",130,243,187
"46684",130,244,186
"46685",130,245,185
"46686",130,246,184
"46687",130,247,183
"46688",130,248,181
"46689",130,249,179
"46690",130,250,178
"46691",130,251,176
"46692",130,252,174
"46693",130,253,172
"46694",130,254,169
"46695",130,255,167
"46696",130,256,165
"46697",130,257,162
"46698",130,258,159
"46699",130,259,157
"46700",130,260,154
"46701",130,261,151
"46702",130,262,148
"46703",130,263,145
"46704",130,264,142
"46705",130,265,139
"46706",130,266,136
"46707",130,267,133
"46708",130,268,129
"46709",130,269,126
"46710",130,270,123
"46711",130,271,120
"46712",130,272,116
"46713",130,273,113
"46714",130,274,110
"46715",130,275,106
"46716",130,276,103
"46717",130,277,100
"46718",130,278,97
"46719",130,279,93
"46720",130,280,90
"46721",130,281,87
"46722",130,282,84
"46723",130,283,81
"46724",130,284,78
"46725",130,285,75
"46726",130,286,72
"46727",130,287,68
"46728",130,288,65
"46729",130,289,61
"46730",130,290,57
"46731",130,291,52
"46732",130,292,48
"46733",130,293,44
"46734",130,294,40
"46735",130,295,36
"46736",130,296,32
"46737",130,297,29
"46738",130,298,25
"46739",130,299,22
"46740",130,300,20
"46741",130,301,17
"46742",130,302,16
"46743",130,303,14
"46744",130,304,13
"46745",130,305,13
"46746",130,306,12
"46747",130,307,12
"46748",130,308,12
"46749",130,309,12
"46750",130,310,12
"46751",130,311,13
"46752",130,312,13
"46753",130,313,13
"46754",130,314,13
"46755",130,315,13
"46756",130,316,12
"46757",130,317,11
"46758",130,318,10
"46759",130,319,9
"46760",130,320,9
"46761",130,321,8
"46762",130,322,7
"46763",130,323,6
"46764",130,324,6
"46765",130,325,5
"46766",130,326,5
"46767",130,327,4
"46768",130,328,4
"46769",130,329,3
"46770",130,330,3
"46771",130,331,2
"46772",130,332,2
"46773",130,333,2
"46774",130,334,2
"46775",130,335,1
"46776",130,336,1
"46777",130,337,1
"46778",130,338,1
"46779",130,339,1
"46780",130,340,1
"46781",130,341,1
"46782",130,342,1
"46783",130,343,1
"46784",130,344,1
"46785",130,345,1
"46786",130,346,2
"46787",130,347,2
"46788",130,348,2
"46789",130,349,2
"46790",130,350,2
"46791",130,351,3
"46792",130,352,3
"46793",130,353,3
"46794",130,354,3
"46795",130,355,4
"46796",130,356,4
"46797",130,357,4
"46798",130,358,5
"46799",130,359,5
"46800",130,360,5
"46801",131,1,6
"46802",131,2,7
"46803",131,3,7
"46804",131,4,8
"46805",131,5,8
"46806",131,6,8
"46807",131,7,9
"46808",131,8,9
"46809",131,9,9
"46810",131,10,10
"46811",131,11,11
"46812",131,12,11
"46813",131,13,12
"46814",131,14,12
"46815",131,15,13
"46816",131,16,14
"46817",131,17,14
"46818",131,18,15
"46819",131,19,16
"46820",131,20,16
"46821",131,21,17
"46822",131,22,17
"46823",131,23,18
"46824",131,24,18
"46825",131,25,18
"46826",131,26,18
"46827",131,27,19
"46828",131,28,19
"46829",131,29,19
"46830",131,30,19
"46831",131,31,18
"46832",131,32,18
"46833",131,33,18
"46834",131,34,18
"46835",131,35,18
"46836",131,36,18
"46837",131,37,18
"46838",131,38,18
"46839",131,39,18
"46840",131,40,18
"46841",131,41,18
"46842",131,42,18
"46843",131,43,18
"46844",131,44,18
"46845",131,45,18
"46846",131,46,18
"46847",131,47,18
"46848",131,48,18
"46849",131,49,18
"46850",131,50,18
"46851",131,51,18
"46852",131,52,19
"46853",131,53,19
"46854",131,54,19
"46855",131,55,19
"46856",131,56,19
"46857",131,57,19
"46858",131,58,20
"46859",131,59,20
"46860",131,60,20
"46861",131,61,20
"46862",131,62,20
"46863",131,63,20
"46864",131,64,20
"46865",131,65,20
"46866",131,66,20
"46867",131,67,20
"46868",131,68,20
"46869",131,69,20
"46870",131,70,19
"46871",131,71,19
"46872",131,72,19
"46873",131,73,18
"46874",131,74,18
"46875",131,75,18
"46876",131,76,18
"46877",131,77,17
"46878",131,78,17
"46879",131,79,17
"46880",131,80,17
"46881",131,81,18
"46882",131,82,18
"46883",131,83,18
"46884",131,84,19
"46885",131,85,19
"46886",131,86,19
"46887",131,87,20
"46888",131,88,20
"46889",131,89,21
"46890",131,90,21
"46891",131,91,21
"46892",131,92,22
"46893",131,93,22
"46894",131,94,22
"46895",131,95,22
"46896",131,96,22
"46897",131,97,21
"46898",131,98,21
"46899",131,99,21
"46900",131,100,21
"46901",131,101,21
"46902",131,102,20
"46903",131,103,20
"46904",131,104,20
"46905",131,105,20
"46906",131,106,19
"46907",131,107,19
"46908",131,108,19
"46909",131,109,19
"46910",131,110,18
"46911",131,111,18
"46912",131,112,18
"46913",131,113,18
"46914",131,114,18
"46915",131,115,17
"46916",131,116,17
"46917",131,117,17
"46918",131,118,17
"46919",131,119,17
"46920",131,120,17
"46921",131,121,17
"46922",131,122,17
"46923",131,123,16
"46924",131,124,16
"46925",131,125,16
"46926",131,126,17
"46927",131,127,17
"46928",131,128,17
"46929",131,129,17
"46930",131,130,17
"46931",131,131,17
"46932",131,132,17
"46933",131,133,18
"46934",131,134,18
"46935",131,135,18
"46936",131,136,19
"46937",131,137,19
"46938",131,138,19
"46939",131,139,20
"46940",131,140,20
"46941",131,141,21
"46942",131,142,21
"46943",131,143,22
"46944",131,144,23
"46945",131,145,23
"46946",131,146,24
"46947",131,147,24
"46948",131,148,24
"46949",131,149,24
"46950",131,150,24
"46951",131,151,24
"46952",131,152,23
"46953",131,153,23
"46954",131,154,22
"46955",131,155,22
"46956",131,156,21
"46957",131,157,20
"46958",131,158,20
"46959",131,159,19
"46960",131,160,18
"46961",131,161,18
"46962",131,162,17
"46963",131,163,17
"46964",131,164,17
"46965",131,165,16
"46966",131,166,16
"46967",131,167,16
"46968",131,168,15
"46969",131,169,15
"46970",131,170,15
"46971",131,171,14
"46972",131,172,13
"46973",131,173,13
"46974",131,174,12
"46975",131,175,11
"46976",131,176,9
"46977",131,177,8
"46978",131,178,6
"46979",131,179,5
"46980",131,180,5
"46981",131,181,5
"46982",131,182,6
"46983",131,183,7
"46984",131,184,10
"46985",131,185,13
"46986",131,186,18
"46987",131,187,23
"46988",131,188,29
"46989",131,189,36
"46990",131,190,44
"46991",131,191,52
"46992",131,192,61
"46993",131,193,70
"46994",131,194,78
"46995",131,195,87
"46996",131,196,96
"46997",131,197,104
"46998",131,198,111
"46999",131,199,118
"47000",131,200,124
"47001",131,201,129
"47002",131,202,133
"47003",131,203,136
"47004",131,204,139
"47005",131,205,142
"47006",131,206,145
"47007",131,207,148
"47008",131,208,151
"47009",131,209,154
"47010",131,210,157
"47011",131,211,160
"47012",131,212,162
"47013",131,213,165
"47014",131,214,168
"47015",131,215,170
"47016",131,216,173
"47017",131,217,175
"47018",131,218,178
"47019",131,219,180
"47020",131,220,182
"47021",131,221,184
"47022",131,222,186
"47023",131,223,188
"47024",131,224,190
"47025",131,225,192
"47026",131,226,193
"47027",131,227,195
"47028",131,228,196
"47029",131,229,197
"47030",131,230,198
"47031",131,231,199
"47032",131,232,200
"47033",131,233,200
"47034",131,234,201
"47035",131,235,201
"47036",131,236,201
"47037",131,237,201
"47038",131,238,201
"47039",131,239,200
"47040",131,240,200
"47041",131,241,199
"47042",131,242,198
"47043",131,243,197
"47044",131,244,196
"47045",131,245,195
"47046",131,246,193
"47047",131,247,192
"47048",131,248,190
"47049",131,249,188
"47050",131,250,186
"47051",131,251,184
"47052",131,252,182
"47053",131,253,179
"47054",131,254,177
"47055",131,255,174
"47056",131,256,172
"47057",131,257,169
"47058",131,258,166
"47059",131,259,163
"47060",131,260,160
"47061",131,261,157
"47062",131,262,154
"47063",131,263,150
"47064",131,264,147
"47065",131,265,144
"47066",131,266,140
"47067",131,267,137
"47068",131,268,134
"47069",131,269,130
"47070",131,270,127
"47071",131,271,123
"47072",131,272,120
"47073",131,273,116
"47074",131,274,113
"47075",131,275,109
"47076",131,276,106
"47077",131,277,102
"47078",131,278,99
"47079",131,279,96
"47080",131,280,92
"47081",131,281,89
"47082",131,282,86
"47083",131,283,83
"47084",131,284,79
"47085",131,285,76
"47086",131,286,72
"47087",131,287,68
"47088",131,288,64
"47089",131,289,60
"47090",131,290,55
"47091",131,291,51
"47092",131,292,47
"47093",131,293,42
"47094",131,294,38
"47095",131,295,34
"47096",131,296,30
"47097",131,297,27
"47098",131,298,23
"47099",131,299,21
"47100",131,300,18
"47101",131,301,16
"47102",131,302,15
"47103",131,303,14
"47104",131,304,13
"47105",131,305,13
"47106",131,306,13
"47107",131,307,13
"47108",131,308,13
"47109",131,309,13
"47110",131,310,13
"47111",131,311,13
"47112",131,312,14
"47113",131,313,13
"47114",131,314,13
"47115",131,315,13
"47116",131,316,12
"47117",131,317,11
"47118",131,318,10
"47119",131,319,9
"47120",131,320,8
"47121",131,321,7
"47122",131,322,7
"47123",131,323,6
"47124",131,324,5
"47125",131,325,5
"47126",131,326,4
"47127",131,327,4
"47128",131,328,3
"47129",131,329,3
"47130",131,330,2
"47131",131,331,2
"47132",131,332,2
"47133",131,333,2
"47134",131,334,1
"47135",131,335,1
"47136",131,336,1
"47137",131,337,1
"47138",131,338,1
"47139",131,339,1
"47140",131,340,1
"47141",131,341,1
"47142",131,342,1
"47143",131,343,1
"47144",131,344,1
"47145",131,345,2
"47146",131,346,2
"47147",131,347,2
"47148",131,348,2
"47149",131,349,2
"47150",131,350,3
"47151",131,351,3
"47152",131,352,3
"47153",131,353,4
"47154",131,354,4
"47155",131,355,4
"47156",131,356,5
"47157",131,357,5
"47158",131,358,5
"47159",131,359,6
"47160",131,360,6
"47161",132,1,6
"47162",132,2,7
"47163",132,3,7
"47164",132,4,8
"47165",132,5,8
"47166",132,6,8
"47167",132,7,9
"47168",132,8,9
"47169",132,9,9
"47170",132,10,10
"47171",132,11,11
"47172",132,12,11
"47173",132,13,12
"47174",132,14,12
"47175",132,15,13
"47176",132,16,14
"47177",132,17,14
"47178",132,18,15
"47179",132,19,16
"47180",132,20,16
"47181",132,21,17
"47182",132,22,17
"47183",132,23,18
"47184",132,24,18
"47185",132,25,18
"47186",132,26,18
"47187",132,27,19
"47188",132,28,19
"47189",132,29,19
"47190",132,30,19
"47191",132,31,18
"47192",132,32,18
"47193",132,33,18
"47194",132,34,18
"47195",132,35,18
"47196",132,36,18
"47197",132,37,18
"47198",132,38,18
"47199",132,39,18
"47200",132,40,18
"47201",132,41,18
"47202",132,42,18
"47203",132,43,18
"47204",132,44,18
"47205",132,45,18
"47206",132,46,18
"47207",132,47,18
"47208",132,48,18
"47209",132,49,18
"47210",132,50,18
"47211",132,51,18
"47212",132,52,19
"47213",132,53,19
"47214",132,54,19
"47215",132,55,19
"47216",132,56,19
"47217",132,57,19
"47218",132,58,20
"47219",132,59,20
"47220",132,60,20
"47221",132,61,20
"47222",132,62,20
"47223",132,63,20
"47224",132,64,20
"47225",132,65,20
"47226",132,66,20
"47227",132,67,20
"47228",132,68,20
"47229",132,69,20
"47230",132,70,19
"47231",132,71,19
"47232",132,72,19
"47233",132,73,18
"47234",132,74,18
"47235",132,75,18
"47236",132,76,18
"47237",132,77,17
"47238",132,78,17
"47239",132,79,17
"47240",132,80,17
"47241",132,81,18
"47242",132,82,18
"47243",132,83,18
"47244",132,84,19
"47245",132,85,19
"47246",132,86,19
"47247",132,87,20
"47248",132,88,20
"47249",132,89,21
"47250",132,90,21
"47251",132,91,21
"47252",132,92,22
"47253",132,93,22
"47254",132,94,22
"47255",132,95,22
"47256",132,96,22
"47257",132,97,21
"47258",132,98,21
"47259",132,99,21
"47260",132,100,21
"47261",132,101,21
"47262",132,102,20
"47263",132,103,20
"47264",132,104,20
"47265",132,105,20
"47266",132,106,19
"47267",132,107,19
"47268",132,108,19
"47269",132,109,19
"47270",132,110,18
"47271",132,111,18
"47272",132,112,18
"47273",132,113,18
"47274",132,114,18
"47275",132,115,17
"47276",132,116,17
"47277",132,117,17
"47278",132,118,17
"47279",132,119,17
"47280",132,120,17
"47281",132,121,17
"47282",132,122,17
"47283",132,123,16
"47284",132,124,16
"47285",132,125,16
"47286",132,126,17
"47287",132,127,17
"47288",132,128,17
"47289",132,129,17
"47290",132,130,17
"47291",132,131,17
"47292",132,132,17
"47293",132,133,18
"47294",132,134,18
"47295",132,135,18
"47296",132,136,19
"47297",132,137,19
"47298",132,138,19
"47299",132,139,20
"47300",132,140,20
"47301",132,141,21
"47302",132,142,21
"47303",132,143,22
"47304",132,144,23
"47305",132,145,23
"47306",132,146,24
"47307",132,147,24
"47308",132,148,24
"47309",132,149,24
"47310",132,150,24
"47311",132,151,24
"47312",132,152,23
"47313",132,153,23
"47314",132,154,22
"47315",132,155,22
"47316",132,156,21
"47317",132,157,20
"47318",132,158,20
"47319",132,159,19
"47320",132,160,18
"47321",132,161,18
"47322",132,162,17
"47323",132,163,17
"47324",132,164,17
"47325",132,165,16
"47326",132,166,16
"47327",132,167,16
"47328",132,168,15
"47329",132,169,15
"47330",132,170,15
"47331",132,171,14
"47332",132,172,13
"47333",132,173,13
"47334",132,174,12
"47335",132,175,11
"47336",132,176,9
"47337",132,177,8
"47338",132,178,6
"47339",132,179,5
"47340",132,180,5
"47341",132,181,5
"47342",132,182,6
"47343",132,183,7
"47344",132,184,10
"47345",132,185,13
"47346",132,186,18
"47347",132,187,23
"47348",132,188,29
"47349",132,189,36
"47350",132,190,44
"47351",132,191,52
"47352",132,192,61
"47353",132,193,70
"47354",132,194,78
"47355",132,195,87
"47356",132,196,96
"47357",132,197,104
"47358",132,198,111
"47359",132,199,118
"47360",132,200,124
"47361",132,201,129
"47362",132,202,133
"47363",132,203,136
"47364",132,204,139
"47365",132,205,142
"47366",132,206,145
"47367",132,207,148
"47368",132,208,151
"47369",132,209,154
"47370",132,210,157
"47371",132,211,160
"47372",132,212,162
"47373",132,213,165
"47374",132,214,168
"47375",132,215,170
"47376",132,216,173
"47377",132,217,175
"47378",132,218,178
"47379",132,219,180
"47380",132,220,182
"47381",132,221,184
"47382",132,222,186
"47383",132,223,188
"47384",132,224,190
"47385",132,225,192
"47386",132,226,193
"47387",132,227,195
"47388",132,228,196
"47389",132,229,197
