"","trial","RT","value"
"59014",164,334,30
"59015",164,335,34
"59016",164,336,37
"59017",164,337,41
"59018",164,338,44
"59019",164,339,46
"59020",164,340,48
"59021",164,341,49
"59022",164,342,49
"59023",164,343,48
"59024",164,344,46
"59025",164,345,44
"59026",164,346,42
"59027",164,347,39
"59028",164,348,35
"59029",164,349,32
"59030",164,350,28
"59031",164,351,24
"59032",164,352,20
"59033",164,353,17
"59034",164,354,14
"59035",164,355,11
"59036",164,356,9
"59037",164,357,7
"59038",164,358,6
"59039",164,359,4
"59040",164,360,4
"59041",165,1,3
"59042",165,2,3
"59043",165,3,3
"59044",165,4,3
"59045",165,5,3
"59046",165,6,3
"59047",165,7,3
"59048",165,8,4
"59049",165,9,4
"59050",165,10,4
"59051",165,11,4
"59052",165,12,4
"59053",165,13,4
"59054",165,14,3
"59055",165,15,3
"59056",165,16,3
"59057",165,17,3
"59058",165,18,3
"59059",165,19,3
"59060",165,20,3
"59061",165,21,3
"59062",165,22,2
"59063",165,23,2
"59064",165,24,2
"59065",165,25,2
"59066",165,26,2
"59067",165,27,2
"59068",165,28,2
"59069",165,29,2
"59070",165,30,2
"59071",165,31,1
"59072",165,32,1
"59073",165,33,1
"59074",165,34,1
"59075",165,35,1
"59076",165,36,1
"59077",165,37,1
"59078",165,38,1
"59079",165,39,1
"59080",165,40,1
"59081",165,41,1
"59082",165,42,1
"59083",165,43,1
"59084",165,44,1
"59085",165,45,1
"59086",165,46,1
"59087",165,47,1
"59088",165,48,1
"59089",165,49,1
"59090",165,50,1
"59091",165,51,1
"59092",165,52,2
"59093",165,53,2
"59094",165,54,2
"59095",165,55,2
"59096",165,56,2
"59097",165,57,2
"59098",165,58,3
"59099",165,59,3
"59100",165,60,3
"59101",165,61,3
"59102",165,62,4
"59103",165,63,4
"59104",165,64,4
"59105",165,65,5
"59106",165,66,5
"59107",165,67,5
"59108",165,68,6
"59109",165,69,6
"59110",165,70,7
"59111",165,71,7
"59112",165,72,8
"59113",165,73,8
"59114",165,74,9
"59115",165,75,9
"59116",165,76,10
"59117",165,77,11
"59118",165,78,11
"59119",165,79,11
"59120",165,80,11
"59121",165,81,11
"59122",165,82,11
"59123",165,83,11
"59124",165,84,11
"59125",165,85,11
"59126",165,86,11
"59127",165,87,10
"59128",165,88,10
"59129",165,89,10
"59130",165,90,10
"59131",165,91,10
"59132",165,92,10
"59133",165,93,10
"59134",165,94,10
"59135",165,95,11
"59136",165,96,12
"59137",165,97,12
"59138",165,98,12
"59139",165,99,12
"59140",165,100,12
"59141",165,101,12
"59142",165,102,13
"59143",165,103,13
"59144",165,104,13
"59145",165,105,14
"59146",165,106,15
"59147",165,107,16
"59148",165,108,17
"59149",165,109,19
"59150",165,110,21
"59151",165,111,24
"59152",165,112,27
"59153",165,113,31
"59154",165,114,34
"59155",165,115,38
"59156",165,116,43
"59157",165,117,47
"59158",165,118,52
"59159",165,119,57
"59160",165,120,61
"59161",165,121,66
"59162",165,122,70
"59163",165,123,75
"59164",165,124,79
"59165",165,125,83
"59166",165,126,86
"59167",165,127,89
"59168",165,128,92
"59169",165,129,94
"59170",165,130,97
"59171",165,131,99
"59172",165,132,102
"59173",165,133,105
"59174",165,134,107
"59175",165,135,110
"59176",165,136,113
"59177",165,137,115
"59178",165,138,118
"59179",165,139,120
"59180",165,140,123
"59181",165,141,125
"59182",165,142,128
"59183",165,143,130
"59184",165,144,132
"59185",165,145,135
"59186",165,146,137
"59187",165,147,139
"59188",165,148,141
"59189",165,149,143
"59190",165,150,145
"59191",165,151,147
"59192",165,152,148
"59193",165,153,150
"59194",165,154,151
"59195",165,155,153
"59196",165,156,154
"59197",165,157,155
"59198",165,158,156
"59199",165,159,157
"59200",165,160,158
"59201",165,161,158
"59202",165,162,159
"59203",165,163,159
"59204",165,164,159
"59205",165,165,159
"59206",165,166,159
"59207",165,167,159
"59208",165,168,159
"59209",165,169,158
"59210",165,170,158
"59211",165,171,157
"59212",165,172,156
"59213",165,173,155
"59214",165,174,154
"59215",165,175,153
"59216",165,176,152
"59217",165,177,150
"59218",165,178,149
"59219",165,179,147
"59220",165,180,145
"59221",165,181,143
"59222",165,182,142
"59223",165,183,140
"59224",165,184,137
"59225",165,185,135
"59226",165,186,133
"59227",165,187,131
"59228",165,188,128
"59229",165,189,126
"59230",165,190,123
"59231",165,191,121
"59232",165,192,118
"59233",165,193,118
"59234",165,194,116
"59235",165,195,113
"59236",165,196,110
"59237",165,197,108
"59238",165,198,105
"59239",165,199,102
"59240",165,200,100
"59241",165,201,96
"59242",165,202,92
"59243",165,203,87
"59244",165,204,82
"59245",165,205,76
"59246",165,206,70
"59247",165,207,63
"59248",165,208,57
"59249",165,209,50
"59250",165,210,44
"59251",165,211,38
"59252",165,212,33
"59253",165,213,28
"59254",165,214,24
"59255",165,215,20
"59256",165,216,17
"59257",165,217,14
"59258",165,218,12
"59259",165,219,11
"59260",165,220,9
"59261",165,221,8
"59262",165,222,8
"59263",165,223,8
"59264",165,224,8
"59265",165,225,8
"59266",165,226,8
"59267",165,227,9
"59268",165,228,10
"59269",165,229,11
"59270",165,230,12
"59271",165,231,13
"59272",165,232,14
"59273",165,233,15
"59274",165,234,16
"59275",165,235,17
"59276",165,236,18
"59277",165,237,19
"59278",165,238,20
"59279",165,239,20
"59280",165,240,21
"59281",165,241,21
"59282",165,242,21
"59283",165,243,20
"59284",165,244,19
"59285",165,245,18
"59286",165,246,18
"59287",165,247,17
"59288",165,248,16
"59289",165,249,16
"59290",165,250,15
"59291",165,251,15
"59292",165,252,14
"59293",165,253,14
"59294",165,254,13
"59295",165,255,13
"59296",165,256,12
"59297",165,257,12
"59298",165,258,12
"59299",165,259,11
"59300",165,260,11
"59301",165,261,11
"59302",165,262,10
"59303",165,263,10
"59304",165,264,10
"59305",165,265,10
"59306",165,266,10
"59307",165,267,9
"59308",165,268,9
"59309",165,269,9
"59310",165,270,9
"59311",165,271,9
"59312",165,272,9
"59313",165,273,9
"59314",165,274,9
"59315",165,275,9
"59316",165,276,9
"59317",165,277,9
"59318",165,278,9
"59319",165,279,9
"59320",165,280,9
"59321",165,281,9
"59322",165,282,9
"59323",165,283,9
"59324",165,284,9
"59325",165,285,9
"59326",165,286,9
"59327",165,287,10
"59328",165,288,10
"59329",165,289,10
"59330",165,290,10
"59331",165,291,10
"59332",165,292,10
"59333",165,293,10
"59334",165,294,11
"59335",165,295,11
"59336",165,296,11
"59337",165,297,11
"59338",165,298,11
"59339",165,299,10
"59340",165,300,10
"59341",165,301,10
"59342",165,302,10
"59343",165,303,10
"59344",165,304,10
"59345",165,305,9
"59346",165,306,9
"59347",165,307,9
"59348",165,308,9
"59349",165,309,9
"59350",165,310,9
"59351",165,311,9
"59352",165,312,9
"59353",165,313,10
"59354",165,314,10
"59355",165,315,10
"59356",165,316,11
"59357",165,317,11
"59358",165,318,11
"59359",165,319,11
"59360",165,320,12
"59361",165,321,12
"59362",165,322,12
"59363",165,323,12
"59364",165,324,12
"59365",165,325,13
"59366",165,326,13
"59367",165,327,13
"59368",165,328,13
"59369",165,329,15
"59370",165,330,17
"59371",165,331,19
"59372",165,332,22
"59373",165,333,25
"59374",165,334,28
"59375",165,335,31
"59376",165,336,34
"59377",165,337,37
"59378",165,338,40
"59379",165,339,43
"59380",165,340,44
"59381",165,341,45
"59382",165,342,45
"59383",165,343,44
"59384",165,344,43
"59385",165,345,41
"59386",165,346,38
"59387",165,347,36
"59388",165,348,32
"59389",165,349,29
"59390",165,350,26
"59391",165,351,22
"59392",165,352,19
"59393",165,353,16
"59394",165,354,13
"59395",165,355,10
"59396",165,356,8
"59397",165,357,7
"59398",165,358,5
"59399",165,359,4
"59400",165,360,3
"59401",166,1,3
"59402",166,2,2
"59403",166,3,3
"59404",166,4,3
"59405",166,5,3
"59406",166,6,3
"59407",166,7,3
"59408",166,8,4
"59409",166,9,4
"59410",166,10,4
"59411",166,11,3
"59412",166,12,3
"59413",166,13,3
"59414",166,14,3
"59415",166,15,3
"59416",166,16,3
"59417",166,17,3
"59418",166,18,3
"59419",166,19,2
"59420",166,20,2
"59421",166,21,2
"59422",166,22,2
"59423",166,23,2
"59424",166,24,2
"59425",166,25,2
"59426",166,26,2
"59427",166,27,2
"59428",166,28,2
"59429",166,29,2
"59430",166,30,1
"59431",166,31,1
"59432",166,32,1
"59433",166,33,1
"59434",166,34,1
"59435",166,35,1
"59436",166,36,1
"59437",166,37,1
"59438",166,38,1
"59439",166,39,1
"59440",166,40,1
"59441",166,41,1
"59442",166,42,1
"59443",166,43,1
"59444",166,44,1
"59445",166,45,1
"59446",166,46,1
"59447",166,47,1
"59448",166,48,1
"59449",166,49,1
"59450",166,50,1
"59451",166,51,2
"59452",166,52,2
"59453",166,53,2
"59454",166,54,2
"59455",166,55,2
"59456",166,56,2
"59457",166,57,3
"59458",166,58,3
"59459",166,59,3
"59460",166,60,3
"59461",166,61,3
"59462",166,62,4
"59463",166,63,4
"59464",166,64,4
"59465",166,65,5
"59466",166,66,5
"59467",166,67,5
"59468",166,68,6
"59469",166,69,6
"59470",166,70,7
"59471",166,71,7
"59472",166,72,8
"59473",166,73,8
"59474",166,74,9
"59475",166,75,9
"59476",166,76,10
"59477",166,77,10
"59478",166,78,10
"59479",166,79,11
"59480",166,80,11
"59481",166,81,11
"59482",166,82,10
"59483",166,83,10
"59484",166,84,10
"59485",166,85,10
"59486",166,86,9
"59487",166,87,9
"59488",166,88,9
"59489",166,89,9
"59490",166,90,9
"59491",166,91,9
"59492",166,92,9
"59493",166,93,10
"59494",166,94,10
"59495",166,95,11
"59496",166,96,11
"59497",166,97,11
"59498",166,98,11
"59499",166,99,11
"59500",166,100,11
"59501",166,101,12
"59502",166,102,12
"59503",166,103,12
"59504",166,104,13
"59505",166,105,14
"59506",166,106,15
"59507",166,107,16
"59508",166,108,18
"59509",166,109,20
"59510",166,110,22
"59511",166,111,25
"59512",166,112,28
"59513",166,113,31
"59514",166,114,35
"59515",166,115,39
"59516",166,116,43
"59517",166,117,48
"59518",166,118,52
"59519",166,119,56
"59520",166,120,60
"59521",166,121,64
"59522",166,122,68
"59523",166,123,72
"59524",166,124,75
"59525",166,125,79
"59526",166,126,81
"59527",166,127,84
"59528",166,128,86
"59529",166,129,88
"59530",166,130,91
"59531",166,131,93
"59532",166,132,96
"59533",166,133,98
"59534",166,134,101
"59535",166,135,103
"59536",166,136,105
"59537",166,137,108
"59538",166,138,110
"59539",166,139,112
"59540",166,140,115
"59541",166,141,117
"59542",166,142,119
"59543",166,143,121
"59544",166,144,123
"59545",166,145,125
"59546",166,146,127
"59547",166,147,129
"59548",166,148,131
"59549",166,149,132
"59550",166,150,134
"59551",166,151,135
"59552",166,152,137
"59553",166,153,138
"59554",166,154,139
"59555",166,155,141
"59556",166,156,142
"59557",166,157,143
"59558",166,158,143
"59559",166,159,144
"59560",166,160,145
"59561",166,161,145
"59562",166,162,145
"59563",166,163,146
"59564",166,164,146
"59565",166,165,146
"59566",166,166,145
"59567",166,167,145
"59568",166,168,145
"59569",166,169,144
"59570",166,170,144
"59571",166,171,143
"59572",166,172,142
"59573",166,173,141
"59574",166,174,140
"59575",166,175,139
"59576",166,176,137
"59577",166,177,136
"59578",166,178,134
"59579",166,179,133
"59580",166,180,131
"59581",166,181,129
"59582",166,182,127
"59583",166,183,125
"59584",166,184,123
"59585",166,185,121
"59586",166,186,119
"59587",166,187,117
"59588",166,188,115
"59589",166,189,113
"59590",166,190,110
"59591",166,191,108
"59592",166,192,108
"59593",166,193,106
"59594",166,194,103
"59595",166,195,101
"59596",166,196,98
"59597",166,197,96
"59598",166,198,94
"59599",166,199,91
"59600",166,200,88
"59601",166,201,84
"59602",166,202,80
"59603",166,203,75
"59604",166,204,69
"59605",166,205,64
"59606",166,206,58
"59607",166,207,52
"59608",166,208,46
"59609",166,209,40
"59610",166,210,35
"59611",166,211,30
"59612",166,212,26
"59613",166,213,22
"59614",166,214,18
"59615",166,215,16
"59616",166,216,13
"59617",166,217,11
"59618",166,218,10
"59619",166,219,9
"59620",166,220,8
"59621",166,221,7
"59622",166,222,7
"59623",166,223,7
"59624",166,224,7
"59625",166,225,8
"59626",166,226,8
"59627",166,227,9
"59628",166,228,10
"59629",166,229,11
"59630",166,230,12
"59631",166,231,13
"59632",166,232,14
"59633",166,233,15
"59634",166,234,16
"59635",166,235,17
"59636",166,236,18
"59637",166,237,18
"59638",166,238,19
"59639",166,239,19
"59640",166,240,19
"59641",166,241,19
"59642",166,242,18
"59643",166,243,18
"59644",166,244,17
"59645",166,245,16
"59646",166,246,16
"59647",166,247,15
"59648",166,248,14
"59649",166,249,14
"59650",166,250,13
"59651",166,251,13
"59652",166,252,12
"59653",166,253,12
"59654",166,254,12
"59655",166,255,11
"59656",166,256,11
"59657",166,257,11
"59658",166,258,10
"59659",166,259,10
"59660",166,260,10
"59661",166,261,10
"59662",166,262,9
"59663",166,263,9
"59664",166,264,9
"59665",166,265,9
"59666",166,266,9
"59667",166,267,9
"59668",166,268,9
"59669",166,269,8
"59670",166,270,8
"59671",166,271,8
"59672",166,272,8
"59673",166,273,8
"59674",166,274,8
"59675",166,275,8
"59676",166,276,8
"59677",166,277,8
"59678",166,278,8
"59679",166,279,8
"59680",166,280,8
"59681",166,281,8
"59682",166,282,8
"59683",166,283,9
"59684",166,284,9
"59685",166,285,9
"59686",166,286,9
"59687",166,287,9
"59688",166,288,9
"59689",166,289,9
"59690",166,290,9
"59691",166,291,9
"59692",166,292,10
"59693",166,293,10
"59694",166,294,10
"59695",166,295,10
"59696",166,296,10
"59697",166,297,10
"59698",166,298,10
"59699",166,299,10
"59700",166,300,9
"59701",166,301,9
"59702",166,302,9
"59703",166,303,9
"59704",166,304,9
"59705",166,305,9
"59706",166,306,9
"59707",166,307,8
"59708",166,308,8
"59709",166,309,8
"59710",166,310,9
"59711",166,311,9
"59712",166,312,9
"59713",166,313,9
"59714",166,314,9
"59715",166,315,10
"59716",166,316,10
"59717",166,317,10
"59718",166,318,11
"59719",166,319,11
"59720",166,320,11
"59721",166,321,11
"59722",166,322,11
"59723",166,323,11
"59724",166,324,12
"59725",166,325,12
"59726",166,326,12
"59727",166,327,12
"59728",166,328,14
"59729",166,329,15
"59730",166,330,17
"59731",166,331,20
"59732",166,332,23
"59733",166,333,26
"59734",166,334,29
"59735",166,335,31
"59736",166,336,34
"59737",166,337,37
"59738",166,338,39
"59739",166,339,41
"59740",166,340,41
"59741",166,341,41
"59742",166,342,41
"59743",166,343,39
"59744",166,344,37
"59745",166,345,35
"59746",166,346,32
"59747",166,347,30
"59748",166,348,27
"59749",166,349,24
"59750",166,350,20
"59751",166,351,17
"59752",166,352,14
"59753",166,353,12
"59754",166,354,10
"59755",166,355,8
"59756",166,356,6
"59757",166,357,5
"59758",166,358,4
"59759",166,359,3
"59760",166,360,3
"59761",167,1,2
"59762",167,2,2
"59763",167,3,2
"59764",167,4,3
"59765",167,5,3
"59766",167,6,3
"59767",167,7,3
"59768",167,8,3
"59769",167,9,3
"59770",167,10,3
"59771",167,11,3
"59772",167,12,3
"59773",167,13,3
"59774",167,14,3
"59775",167,15,3
"59776",167,16,3
"59777",167,17,3
"59778",167,18,2
"59779",167,19,2
"59780",167,20,2
"59781",167,21,2
"59782",167,22,2
"59783",167,23,2
"59784",167,24,2
"59785",167,25,2
"59786",167,26,2
"59787",167,27,2
"59788",167,28,2
"59789",167,29,1
"59790",167,30,1
"59791",167,31,1
"59792",167,32,1
"59793",167,33,1
"59794",167,34,1
"59795",167,35,1
"59796",167,36,1
"59797",167,37,1
"59798",167,38,1
"59799",167,39,1
"59800",167,40,1
"59801",167,41,1
"59802",167,42,1
"59803",167,43,1
"59804",167,44,1
"59805",167,45,1
"59806",167,46,1
"59807",167,47,1
"59808",167,48,1
"59809",167,49,1
"59810",167,50,1
"59811",167,51,2
"59812",167,52,2
"59813",167,53,2
"59814",167,54,2
"59815",167,55,2
"59816",167,56,2
"59817",167,57,2
"59818",167,58,3
"59819",167,59,3
"59820",167,60,3
"59821",167,61,3
"59822",167,62,3
"59823",167,63,4
"59824",167,64,4
"59825",167,65,4
"59826",167,66,5
"59827",167,67,5
"59828",167,68,5
"59829",167,69,6
"59830",167,70,6
"59831",167,71,7
"59832",167,72,7
"59833",167,73,7
"59834",167,74,8
"59835",167,75,8
"59836",167,76,9
"59837",167,77,9
"59838",167,78,10
"59839",167,79,10
"59840",167,80,10
"59841",167,81,10
"59842",167,82,9
"59843",167,83,9
"59844",167,84,9
"59845",167,85,9
"59846",167,86,9
"59847",167,87,8
"59848",167,88,8
"59849",167,89,8
"59850",167,90,8
"59851",167,91,8
"59852",167,92,9
"59853",167,93,9
"59854",167,94,9
"59855",167,95,10
"59856",167,96,10
"59857",167,97,10
"59858",167,98,10
"59859",167,99,10
"59860",167,100,10
"59861",167,101,11
"59862",167,102,11
"59863",167,103,11
"59864",167,104,12
"59865",167,105,13
"59866",167,106,13
"59867",167,107,15
"59868",167,108,16
"59869",167,109,18
"59870",167,110,20
"59871",167,111,23
"59872",167,112,25
"59873",167,113,29
"59874",167,114,32
"59875",167,115,36
"59876",167,116,39
"59877",167,117,43
"59878",167,118,47
"59879",167,119,51
"59880",167,120,55
"59881",167,121,58
"59882",167,122,62
"59883",167,123,65
"59884",167,124,68
"59885",167,125,71
"59886",167,126,74
"59887",167,127,76
"59888",167,128,78
"59889",167,129,80
"59890",167,130,82
"59891",167,131,84
"59892",167,132,87
"59893",167,133,89
"59894",167,134,91
"59895",167,135,93
"59896",167,136,95
"59897",167,137,97
"59898",167,138,100
"59899",167,139,102
"59900",167,140,104
"59901",167,141,106
"59902",167,142,108
"59903",167,143,110
"59904",167,144,111
"59905",167,145,113
"59906",167,146,115
"59907",167,147,117
"59908",167,148,118
"59909",167,149,120
"59910",167,150,121
"59911",167,151,123
"59912",167,152,124
"59913",167,153,125
"59914",167,154,126
"59915",167,155,127
"59916",167,156,128
"59917",167,157,129
"59918",167,158,130
"59919",167,159,130
"59920",167,160,131
"59921",167,161,131
"59922",167,162,132
"59923",167,163,132
"59924",167,164,132
"59925",167,165,132
"59926",167,166,132
"59927",167,167,131
"59928",167,168,131
"59929",167,169,130
"59930",167,170,130
"59931",167,171,129
"59932",167,172,128
"59933",167,173,127
"59934",167,174,126
"59935",167,175,125
"59936",167,176,124
"59937",167,177,123
"59938",167,178,122
"59939",167,179,120
"59940",167,180,119
"59941",167,181,117
"59942",167,182,115
"59943",167,183,114
"59944",167,184,112
"59945",167,185,110
"59946",167,186,108
"59947",167,187,106
"59948",167,188,104
"59949",167,189,102
"59950",167,190,100
"59951",167,191,98
"59952",167,192,98
"59953",167,193,96
"59954",167,194,93
"59955",167,195,91
"59956",167,196,89
"59957",167,197,87
"59958",167,198,85
"59959",167,199,82
"59960",167,200,80
"59961",167,201,76
"59962",167,202,72
"59963",167,203,68
"59964",167,204,63
"59965",167,205,58
"59966",167,206,52
"59967",167,207,47
"59968",167,208,42
"59969",167,209,36
"59970",167,210,32
"59971",167,211,27
"59972",167,212,23
"59973",167,213,20
"59974",167,214,17
"59975",167,215,14
"59976",167,216,12
"59977",167,217,10
"59978",167,218,9
"59979",167,219,8
"59980",167,220,7
"59981",167,221,7
"59982",167,222,6
"59983",167,223,6
"59984",167,224,7
"59985",167,225,7
"59986",167,226,8
"59987",167,227,8
"59988",167,228,9
"59989",167,229,10
"59990",167,230,11
"59991",167,231,12
"59992",167,232,13
"59993",167,233,14
"59994",167,234,15
"59995",167,235,15
"59996",167,236,16
"59997",167,237,17
"59998",167,238,17
"59999",167,239,17
"60000",167,240,17
"60001",167,241,17
"60002",167,242,17
"60003",167,243,16
"60004",167,244,15
"60005",167,245,15
"60006",167,246,14
"60007",167,247,14
"60008",167,248,13
"60009",167,249,13
"60010",167,250,12
"60011",167,251,12
"60012",167,252,11
"60013",167,253,11
"60014",167,254,11
"60015",167,255,10
"60016",167,256,10
"60017",167,257,10
"60018",167,258,9
"60019",167,259,9
"60020",167,260,9
"60021",167,261,9
"60022",167,262,9
"60023",167,263,8
"60024",167,264,8
"60025",167,265,8
"60026",167,266,8
"60027",167,267,8
"60028",167,268,8
"60029",167,269,8
"60030",167,270,8
"60031",167,271,8
"60032",167,272,8
