"","trial","RT","value"
"63693",177,333,24
"63694",177,334,25
"63695",177,335,25
"63696",177,336,25
"63697",177,337,24
"63698",177,338,24
"63699",177,339,23
"63700",177,340,22
"63701",177,341,21
"63702",177,342,20
"63703",177,343,18
"63704",177,344,17
"63705",177,345,16
"63706",177,346,15
"63707",177,347,15
"63708",177,348,14
"63709",177,349,14
"63710",177,350,14
"63711",177,351,15
"63712",177,352,16
"63713",177,353,18
"63714",177,354,19
"63715",177,355,21
"63716",177,356,22
"63717",177,357,24
"63718",177,358,25
"63719",177,359,27
"63720",177,360,28
"63721",178,1,25
"63722",178,2,26
"63723",178,3,27
"63724",178,4,28
"63725",178,5,28
"63726",178,6,29
"63727",178,7,30
"63728",178,8,31
"63729",178,9,31
"63730",178,10,32
"63731",178,11,33
"63732",178,12,34
"63733",178,13,35
"63734",178,14,36
"63735",178,15,37
"63736",178,16,38
"63737",178,17,39
"63738",178,18,40
"63739",178,19,41
"63740",178,20,42
"63741",178,21,44
"63742",178,22,45
"63743",178,23,46
"63744",178,24,47
"63745",178,25,48
"63746",178,26,49
"63747",178,27,50
"63748",178,28,52
"63749",178,29,53
"63750",178,30,54
"63751",178,31,55
"63752",178,32,56
"63753",178,33,57
"63754",178,34,58
"63755",178,35,59
"63756",178,36,59
"63757",178,37,60
"63758",178,38,61
"63759",178,39,62
"63760",178,40,62
"63761",178,41,63
"63762",178,42,64
"63763",178,43,64
"63764",178,44,64
"63765",178,45,65
"63766",178,46,65
"63767",178,47,65
"63768",178,48,66
"63769",178,49,66
"63770",178,50,66
"63771",178,51,66
"63772",178,52,66
"63773",178,53,66
"63774",178,54,66
"63775",178,55,66
"63776",178,56,65
"63777",178,57,65
"63778",178,58,65
"63779",178,59,64
"63780",178,60,64
"63781",178,61,63
"63782",178,62,63
"63783",178,63,62
"63784",178,64,62
"63785",178,65,61
"63786",178,66,60
"63787",178,67,59
"63788",178,68,59
"63789",178,69,58
"63790",178,70,57
"63791",178,71,56
"63792",178,72,55
"63793",178,73,54
"63794",178,74,53
"63795",178,75,53
"63796",178,76,52
"63797",178,77,51
"63798",178,78,50
"63799",178,79,49
"63800",178,80,48
"63801",178,81,47
"63802",178,82,46
"63803",178,83,45
"63804",178,84,44
"63805",178,85,43
"63806",178,86,42
"63807",178,87,41
"63808",178,88,40
"63809",178,89,39
"63810",178,90,38
"63811",178,91,37
"63812",178,92,37
"63813",178,93,36
"63814",178,94,35
"63815",178,95,34
"63816",178,96,33
"63817",178,97,31
"63818",178,98,30
"63819",178,99,28
"63820",178,100,26
"63821",178,101,24
"63822",178,102,22
"63823",178,103,20
"63824",178,104,18
"63825",178,105,16
"63826",178,106,14
"63827",178,107,12
"63828",178,108,10
"63829",178,109,9
"63830",178,110,7
"63831",178,111,6
"63832",178,112,5
"63833",178,113,5
"63834",178,114,4
"63835",178,115,4
"63836",178,116,4
"63837",178,117,4
"63838",178,118,4
"63839",178,119,4
"63840",178,120,5
"63841",178,121,5
"63842",178,122,6
"63843",178,123,7
"63844",178,124,8
"63845",178,125,9
"63846",178,126,10
"63847",178,127,11
"63848",178,128,12
"63849",178,129,14
"63850",178,130,15
"63851",178,131,16
"63852",178,132,18
"63853",178,133,19
"63854",178,134,20
"63855",178,135,21
"63856",178,136,21
"63857",178,137,21
"63858",178,138,21
"63859",178,139,21
"63860",178,140,20
"63861",178,141,19
"63862",178,142,18
"63863",178,143,17
"63864",178,144,16
"63865",178,145,14
"63866",178,146,13
"63867",178,147,11
"63868",178,148,10
"63869",178,149,9
"63870",178,150,7
"63871",178,151,6
"63872",178,152,5
"63873",178,153,5
"63874",178,154,4
"63875",178,155,4
"63876",178,156,4
"63877",178,157,4
"63878",178,158,4
"63879",178,159,4
"63880",178,160,4
"63881",178,161,5
"63882",178,162,5
"63883",178,163,6
"63884",178,164,6
"63885",178,165,6
"63886",178,166,6
"63887",178,167,7
"63888",178,168,7
"63889",178,169,7
"63890",178,170,7
"63891",178,171,7
"63892",178,172,6
"63893",178,173,6
"63894",178,174,6
"63895",178,175,6
"63896",178,176,6
"63897",178,177,5
"63898",178,178,5
"63899",178,179,5
"63900",178,180,5
"63901",178,181,5
"63902",178,182,5
"63903",178,183,5
"63904",178,184,4
"63905",178,185,4
"63906",178,186,4
"63907",178,187,4
"63908",178,188,4
"63909",178,189,4
"63910",178,190,4
"63911",178,191,4
"63912",178,192,4
"63913",178,193,4
"63914",178,194,4
"63915",178,195,4
"63916",178,196,3
"63917",178,197,3
"63918",178,198,3
"63919",178,199,3
"63920",178,200,3
"63921",178,201,3
"63922",178,202,3
"63923",178,203,3
"63924",178,204,3
"63925",178,205,3
"63926",178,206,3
"63927",178,207,3
"63928",178,208,3
"63929",178,209,3
"63930",178,210,3
"63931",178,211,3
"63932",178,212,3
"63933",178,213,3
"63934",178,214,3
"63935",178,215,3
"63936",178,216,3
"63937",178,217,3
"63938",178,218,3
"63939",178,219,3
"63940",178,220,3
"63941",178,221,3
"63942",178,222,3
"63943",178,223,3
"63944",178,224,3
"63945",178,225,3
"63946",178,226,3
"63947",178,227,2
"63948",178,228,2
"63949",178,229,2
"63950",178,230,2
"63951",178,231,2
"63952",178,232,2
"63953",178,233,2
"63954",178,234,2
"63955",178,235,2
"63956",178,236,2
"63957",178,237,2
"63958",178,238,2
"63959",178,239,2
"63960",178,240,2
"63961",178,241,2
"63962",178,242,1
"63963",178,243,1
"63964",178,244,1
"63965",178,245,1
"63966",178,246,1
"63967",178,247,1
"63968",178,248,1
"63969",178,249,1
"63970",178,250,1
"63971",178,251,1
"63972",178,252,1
"63973",178,253,1
"63974",178,254,1
"63975",178,255,1
"63976",178,256,1
"63977",178,257,1
"63978",178,258,1
"63979",178,259,1
"63980",178,260,1
"63981",178,261,1
"63982",178,262,1
"63983",178,263,1
"63984",178,264,1
"63985",178,265,1
"63986",178,266,2
"63987",178,267,2
"63988",178,268,2
"63989",178,269,2
"63990",178,270,2
"63991",178,271,2
"63992",178,272,2
"63993",178,273,3
"63994",178,274,3
"63995",178,275,3
"63996",178,276,3
"63997",178,277,3
"63998",178,278,3
"63999",178,279,4
"64000",178,280,4
"64001",178,281,4
"64002",178,282,4
"64003",178,283,4
"64004",178,284,5
"64005",178,285,5
"64006",178,286,5
"64007",178,287,5
"64008",178,288,5
"64009",178,289,6
"64010",178,290,6
"64011",178,291,6
"64012",178,292,6
"64013",178,293,6
"64014",178,294,7
"64015",178,295,7
"64016",178,296,7
"64017",178,297,7
"64018",178,298,7
"64019",178,299,8
"64020",178,300,8
"64021",178,301,9
"64022",178,302,10
"64023",178,303,11
"64024",178,304,12
"64025",178,305,13
"64026",178,306,14
"64027",178,307,15
"64028",178,308,16
"64029",178,309,17
"64030",178,310,18
"64031",178,311,19
"64032",178,312,20
"64033",178,313,20
"64034",178,314,20
"64035",178,315,21
"64036",178,316,21
"64037",178,317,20
"64038",178,318,20
"64039",178,319,20
"64040",178,320,19
"64041",178,321,19
"64042",178,322,18
"64043",178,323,18
"64044",178,324,18
"64045",178,325,17
"64046",178,326,17
"64047",178,327,17
"64048",178,328,17
"64049",178,329,18
"64050",178,330,19
"64051",178,331,19
"64052",178,332,20
"64053",178,333,21
"64054",178,334,21
"64055",178,335,21
"64056",178,336,21
"64057",178,337,21
"64058",178,338,20
"64059",178,339,20
"64060",178,340,19
"64061",178,341,18
"64062",178,342,17
"64063",178,343,16
"64064",178,344,15
"64065",178,345,14
"64066",178,346,13
"64067",178,347,13
"64068",178,348,12
"64069",178,349,12
"64070",178,350,12
"64071",178,351,13
"64072",178,352,14
"64073",178,353,15
"64074",178,354,17
"64075",178,355,18
"64076",178,356,19
"64077",178,357,21
"64078",178,358,22
"64079",178,359,23
"64080",178,360,24
"64081",179,1,21
"64082",179,2,22
"64083",179,3,22
"64084",179,4,23
"64085",179,5,24
"64086",179,6,24
"64087",179,7,25
"64088",179,8,26
"64089",179,9,26
"64090",179,10,27
"64091",179,11,28
"64092",179,12,28
"64093",179,13,29
"64094",179,14,30
"64095",179,15,30
"64096",179,16,31
"64097",179,17,32
"64098",179,18,33
"64099",179,19,34
"64100",179,20,35
"64101",179,21,36
"64102",179,22,37
"64103",179,23,38
"64104",179,24,39
"64105",179,25,40
"64106",179,26,41
"64107",179,27,42
"64108",179,28,43
"64109",179,29,44
"64110",179,30,45
"64111",179,31,45
"64112",179,32,46
"64113",179,33,47
"64114",179,34,48
"64115",179,35,49
"64116",179,36,49
"64117",179,37,50
"64118",179,38,51
"64119",179,39,51
"64120",179,40,52
"64121",179,41,52
"64122",179,42,53
"64123",179,43,53
"64124",179,44,53
"64125",179,45,54
"64126",179,46,54
"64127",179,47,54
"64128",179,48,54
"64129",179,49,55
"64130",179,50,55
"64131",179,51,55
"64132",179,52,55
"64133",179,53,55
"64134",179,54,55
"64135",179,55,54
"64136",179,56,54
"64137",179,57,54
"64138",179,58,54
"64139",179,59,53
"64140",179,60,53
"64141",179,61,53
"64142",179,62,52
"64143",179,63,52
"64144",179,64,51
"64145",179,65,51
"64146",179,66,50
"64147",179,67,49
"64148",179,68,49
"64149",179,69,48
"64150",179,70,47
"64151",179,71,47
"64152",179,72,46
"64153",179,73,45
"64154",179,74,44
"64155",179,75,44
"64156",179,76,43
"64157",179,77,42
"64158",179,78,41
"64159",179,79,40
"64160",179,80,40
"64161",179,81,39
"64162",179,82,38
"64163",179,83,37
"64164",179,84,36
"64165",179,85,36
"64166",179,86,35
"64167",179,87,34
"64168",179,88,33
"64169",179,89,33
"64170",179,90,32
"64171",179,91,31
"64172",179,92,30
"64173",179,93,30
"64174",179,94,29
"64175",179,95,28
"64176",179,96,27
"64177",179,97,26
"64178",179,98,25
"64179",179,99,23
"64180",179,100,22
"64181",179,101,20
"64182",179,102,18
"64183",179,103,17
"64184",179,104,15
"64185",179,105,13
"64186",179,106,12
"64187",179,107,10
"64188",179,108,9
"64189",179,109,8
"64190",179,110,7
"64191",179,111,6
"64192",179,112,6
"64193",179,113,6
"64194",179,114,7
"64195",179,115,7
"64196",179,116,8
"64197",179,117,8
"64198",179,118,9
"64199",179,119,10
"64200",179,120,11
"64201",179,121,12
"64202",179,122,13
"64203",179,123,14
"64204",179,124,15
"64205",179,125,16
"64206",179,126,16
"64207",179,127,17
"64208",179,128,18
"64209",179,129,18
"64210",179,130,18
"64211",179,131,19
"64212",179,132,19
"64213",179,133,19
"64214",179,134,19
"64215",179,135,19
"64216",179,136,19
"64217",179,137,18
"64218",179,138,18
"64219",179,139,17
"64220",179,140,17
"64221",179,141,16
"64222",179,142,15
"64223",179,143,14
"64224",179,144,13
"64225",179,145,12
"64226",179,146,11
"64227",179,147,10
"64228",179,148,8
"64229",179,149,7
"64230",179,150,6
"64231",179,151,5
"64232",179,152,5
"64233",179,153,4
"64234",179,154,4
"64235",179,155,3
"64236",179,156,3
"64237",179,157,3
"64238",179,158,3
"64239",179,159,4
"64240",179,160,4
"64241",179,161,4
"64242",179,162,4
"64243",179,163,5
"64244",179,164,5
"64245",179,165,5
"64246",179,166,6
"64247",179,167,6
"64248",179,168,6
"64249",179,169,6
"64250",179,170,6
"64251",179,171,6
"64252",179,172,5
"64253",179,173,5
"64254",179,174,5
"64255",179,175,5
"64256",179,176,5
"64257",179,177,5
"64258",179,178,5
"64259",179,179,4
"64260",179,180,4
"64261",179,181,4
"64262",179,182,4
"64263",179,183,4
"64264",179,184,4
"64265",179,185,4
"64266",179,186,4
"64267",179,187,4
"64268",179,188,4
"64269",179,189,3
"64270",179,190,3
"64271",179,191,3
"64272",179,192,3
"64273",179,193,3
"64274",179,194,3
"64275",179,195,3
"64276",179,196,3
"64277",179,197,3
"64278",179,198,3
"64279",179,199,3
"64280",179,200,3
"64281",179,201,3
"64282",179,202,3
"64283",179,203,3
"64284",179,204,3
"64285",179,205,3
"64286",179,206,3
"64287",179,207,3
"64288",179,208,3
"64289",179,209,3
"64290",179,210,3
"64291",179,211,3
"64292",179,212,3
"64293",179,213,3
"64294",179,214,3
"64295",179,215,3
"64296",179,216,3
"64297",179,217,3
"64298",179,218,3
"64299",179,219,3
"64300",179,220,3
"64301",179,221,2
"64302",179,222,2
"64303",179,223,2
"64304",179,224,2
"64305",179,225,2
"64306",179,226,2
"64307",179,227,2
"64308",179,228,2
"64309",179,229,2
"64310",179,230,2
"64311",179,231,2
"64312",179,232,2
"64313",179,233,2
"64314",179,234,2
"64315",179,235,2
"64316",179,236,2
"64317",179,237,2
"64318",179,238,2
"64319",179,239,2
"64320",179,240,1
"64321",179,241,1
"64322",179,242,1
"64323",179,243,1
"64324",179,244,1
"64325",179,245,1
"64326",179,246,1
"64327",179,247,1
"64328",179,248,1
"64329",179,249,1
"64330",179,250,1
"64331",179,251,1
"64332",179,252,1
"64333",179,253,1
"64334",179,254,1
"64335",179,255,1
"64336",179,256,1
"64337",179,257,1
"64338",179,258,1
"64339",179,259,1
"64340",179,260,1
"64341",179,261,1
"64342",179,262,1
"64343",179,263,1
"64344",179,264,1
"64345",179,265,1
"64346",179,266,1
"64347",179,267,2
"64348",179,268,2
"64349",179,269,2
"64350",179,270,2
"64351",179,271,2
"64352",179,272,2
"64353",179,273,2
"64354",179,274,2
"64355",179,275,3
"64356",179,276,3
"64357",179,277,3
"64358",179,278,3
"64359",179,279,3
"64360",179,280,3
"64361",179,281,3
"64362",179,282,4
"64363",179,283,4
"64364",179,284,4
"64365",179,285,4
"64366",179,286,4
"64367",179,287,4
"64368",179,288,5
"64369",179,289,5
"64370",179,290,5
"64371",179,291,5
"64372",179,292,5
"64373",179,293,5
"64374",179,294,6
"64375",179,295,6
"64376",179,296,6
"64377",179,297,6
"64378",179,298,6
"64379",179,299,6
"64380",179,300,7
"64381",179,301,8
"64382",179,302,8
"64383",179,303,9
"64384",179,304,10
"64385",179,305,11
"64386",179,306,12
"64387",179,307,13
"64388",179,308,13
"64389",179,309,14
"64390",179,310,15
"64391",179,311,16
"64392",179,312,16
"64393",179,313,17
"64394",179,314,17
"64395",179,315,17
"64396",179,316,17
"64397",179,317,17
"64398",179,318,17
"64399",179,319,17
"64400",179,320,16
"64401",179,321,16
"64402",179,322,15
"64403",179,323,15
"64404",179,324,15
"64405",179,325,15
"64406",179,326,14
"64407",179,327,14
"64408",179,328,15
"64409",179,329,15
"64410",179,330,15
"64411",179,331,16
"64412",179,332,17
"64413",179,333,17
"64414",179,334,18
"64415",179,335,18
"64416",179,336,18
"64417",179,337,18
"64418",179,338,17
"64419",179,339,16
"64420",179,340,16
"64421",179,341,15
"64422",179,342,14
"64423",179,343,13
"64424",179,344,12
"64425",179,345,12
"64426",179,346,11
"64427",179,347,11
"64428",179,348,10
"64429",179,349,10
"64430",179,350,10
"64431",179,351,11
"64432",179,352,12
"64433",179,353,13
"64434",179,354,14
"64435",179,355,15
"64436",179,356,16
"64437",179,357,17
"64438",179,358,18
"64439",179,359,19
"64440",179,360,20
"64441",180,1,17
"64442",180,2,17
"64443",180,3,18
"64444",180,4,18
"64445",180,5,19
"64446",180,6,19
"64447",180,7,20
"64448",180,8,20
"64449",180,9,21
"64450",180,10,21
"64451",180,11,22
"64452",180,12,23
"64453",180,13,23
"64454",180,14,24
"64455",180,15,24
"64456",180,16,25
"64457",180,17,26
"64458",180,18,26
"64459",180,19,27
"64460",180,20,28
"64461",180,21,29
"64462",180,22,30
"64463",180,23,30
"64464",180,24,31
"64465",180,25,32
"64466",180,26,33
"64467",180,27,33
"64468",180,28,34
"64469",180,29,35
"64470",180,30,35
"64471",180,31,36
"64472",180,32,37
"64473",180,33,37
"64474",180,34,38
"64475",180,35,39
"64476",180,36,39
"64477",180,37,40
"64478",180,38,40
"64479",180,39,41
"64480",180,40,41
"64481",180,41,42
"64482",180,42,42
"64483",180,43,42
"64484",180,44,42
"64485",180,45,43
"64486",180,46,43
"64487",180,47,43
"64488",180,48,43
"64489",180,49,43
"64490",180,50,43
"64491",180,51,44
"64492",180,52,43
"64493",180,53,43
"64494",180,54,43
"64495",180,55,43
"64496",180,56,43
"64497",180,57,43
"64498",180,58,43
"64499",180,59,42
"64500",180,60,42
"64501",180,61,42
"64502",180,62,41
"64503",180,63,41
"64504",180,64,41
"64505",180,65,40
"64506",180,66,40
"64507",180,67,39
"64508",180,68,39
"64509",180,69,38
"64510",180,70,38
"64511",180,71,37
"64512",180,72,36
"64513",180,73,36
"64514",180,74,35
"64515",180,75,35
"64516",180,76,34
"64517",180,77,33
"64518",180,78,33
"64519",180,79,32
"64520",180,80,32
"64521",180,81,31
"64522",180,82,30
"64523",180,83,30
"64524",180,84,29
"64525",180,85,28
"64526",180,86,28
"64527",180,87,27
"64528",180,88,27
"64529",180,89,26
"64530",180,90,25
"64531",180,91,25
"64532",180,92,24
"64533",180,93,24
"64534",180,94,23
"64535",180,95,23
"64536",180,96,22
"64537",180,97,21
"64538",180,98,20
"64539",180,99,18
"64540",180,100,17
"64541",180,101,16
"64542",180,102,15
"64543",180,103,13
"64544",180,104,12
"64545",180,105,11
"64546",180,106,9
"64547",180,107,8
"64548",180,108,7
"64549",180,109,6
"64550",180,110,6
"64551",180,111,5
"64552",180,112,5
"64553",180,113,5
"64554",180,114,5
"64555",180,115,6
"64556",180,116,6
"64557",180,117,7
"64558",180,118,7
"64559",180,119,8
"64560",180,120,9
"64561",180,121,10
"64562",180,122,11
"64563",180,123,11
"64564",180,124,12
"64565",180,125,13
"64566",180,126,13
"64567",180,127,14
"64568",180,128,14
"64569",180,129,14
"64570",180,130,15
"64571",180,131,15
"64572",180,132,15
"64573",180,133,15
"64574",180,134,15
"64575",180,135,15
"64576",180,136,15
"64577",180,137,15
"64578",180,138,14
"64579",180,139,14
"64580",180,140,13
"64581",180,141,13
"64582",180,142,12
"64583",180,143,11
"64584",180,144,11
"64585",180,145,10
"64586",180,146,9
"64587",180,147,8
"64588",180,148,7
"64589",180,149,6
"64590",180,150,5
"64591",180,151,4
"64592",180,152,4
"64593",180,153,3
"64594",180,154,3
"64595",180,155,3
"64596",180,156,3
"64597",180,157,3
"64598",180,158,3
"64599",180,159,3
"64600",180,160,3
"64601",180,161,3
"64602",180,162,4
"64603",180,163,4
"64604",180,164,4
"64605",180,165,4
"64606",180,166,5
"64607",180,167,5
"64608",180,168,5
"64609",180,169,5
"64610",180,170,5
"64611",180,171,5
"64612",180,172,4
"64613",180,173,4
"64614",180,174,4
"64615",180,175,4
"64616",180,176,4
"64617",180,177,4
"64618",180,178,4
"64619",180,179,4
"64620",180,180,4
"64621",180,181,4
"64622",180,182,3
"64623",180,183,3
"64624",180,184,3
"64625",180,185,3
"64626",180,186,3
"64627",180,187,3
"64628",180,188,3
"64629",180,189,3
"64630",180,190,3
"64631",180,191,3
"64632",180,192,3
"64633",180,193,3
"64634",180,194,3
"64635",180,195,3
"64636",180,196,3
"64637",180,197,3
"64638",180,198,3
"64639",180,199,3
"64640",180,200,3
"64641",180,201,2
"64642",180,202,2
"64643",180,203,2
"64644",180,204,2
"64645",180,205,2
"64646",180,206,2
"64647",180,207,2
"64648",180,208,2
"64649",180,209,2
"64650",180,210,2
"64651",180,211,2
"64652",180,212,2
"64653",180,213,2
"64654",180,214,2
"64655",180,215,2
"64656",180,216,2
"64657",180,217,2
"64658",180,218,2
"64659",180,219,2
"64660",180,220,2
"64661",180,221,2
"64662",180,222,2
"64663",180,223,2
"64664",180,224,2
"64665",180,225,2
"64666",180,226,2
"64667",180,227,2
"64668",180,228,2
"64669",180,229,2
"64670",180,230,2
"64671",180,231,2
"64672",180,232,2
"64673",180,233,2
"64674",180,234,2
"64675",180,235,2
"64676",180,236,2
"64677",180,237,2
"64678",180,238,1
"64679",180,239,1
"64680",180,240,1
"64681",180,241,1
"64682",180,242,1
"64683",180,243,1
"64684",180,244,1
"64685",180,245,1
"64686",180,246,1
"64687",180,247,1
"64688",180,248,1
"64689",180,249,1
"64690",180,250,1
"64691",180,251,1
"64692",180,252,1
"64693",180,253,1
"64694",180,254,1
"64695",180,255,1
"64696",180,256,1
"64697",180,257,1
"64698",180,258,1
"64699",180,259,1
"64700",180,260,1
"64701",180,261,1
"64702",180,262,1
"64703",180,263,1
"64704",180,264,1
"64705",180,265,1
"64706",180,266,1
"64707",180,267,1
"64708",180,268,2
"64709",180,269,2
"64710",180,270,2
"64711",180,271,2
"64712",180,272,2
"64713",180,273,2
"64714",180,274,2
"64715",180,275,2
"64716",180,276,2
"64717",180,277,2
"64718",180,278,3
"64719",180,279,3
"64720",180,280,3
"64721",180,281,3
"64722",180,282,3
"64723",180,283,3
"64724",180,284,3
"64725",180,285,3
"64726",180,286,4
"64727",180,287,4
"64728",180,288,4
"64729",180,289,4
"64730",180,290,4
"64731",180,291,4
"64732",180,292,4
"64733",180,293,5
"64734",180,294,5
"64735",180,295,5
"64736",180,296,5
"64737",180,297,5
"64738",180,298,5
"64739",180,299,5
"64740",180,300,6
"64741",180,301,6
"64742",180,302,7
"64743",180,303,7
"64744",180,304,8
"64745",180,305,9
"64746",180,306,9
"64747",180,307,10
"64748",180,308,11
"64749",180,309,11
"64750",180,310,12
"64751",180,311,13
"64752",180,312,13
"64753",180,313,13
"64754",180,314,14
"64755",180,315,14
"64756",180,316,14
"64757",180,317,14
"64758",180,318,14
"64759",180,319,13
